 737   2 701  18 138.00   0.00 MA 000   3
  -7.9600  41.4200  2
  -8.0800  41.4200  2
  -9.1000  41.5100  2
  -9.3200  41.5200  2
  -9.4600  41.5300  2
  -9.6000  41.5500  2
  -9.7500  41.5500  2
  -9.8700  41.5600  2
 -10.0900  41.5700  2
 -10.2600  41.5600  2
 -10.3700  41.5500  2
 -10.5000  41.5400  2
 -10.6100  41.5300  2
 -10.7500  41.5400  2
 -10.9100  41.5400  2
 -11.0900  41.5700  2
 -11.2500  41.5700  2
 -11.4700  41.5800  2
 -11.6200  41.5600  2
 -11.7100  41.5700  2
 -11.8600  41.5800  2
 -11.9700  41.5900  2
 -12.1200  41.5900  2
 -12.2900  41.6000  2
 -12.3000  41.6000  3
  99.0000   0.0000  3
 948  78 701  43 175.00   0.00 TA 000   4
 -18.2600  36.3100  3
 -18.3300  36.3100  2
 -18.4400  36.3300  2
 -18.5500  36.3500  2
 -18.6700  36.3700  2
 -18.7800  36.3900  2
 -18.8900  36.3900  2
 -18.9900  36.4000  2
 -19.1000  36.4300  2
 -19.2200  36.4700  2
 -19.3000  36.4800  2
 -19.4000  36.4900  2
 -19.4900  36.5100  2
 -19.5800  36.5400  2
 -19.7100  36.5500  2
 -19.8000  36.5500  2
 -19.9000  36.5600  2
 -19.9700  36.5700  2
 -20.0600  36.5900  2
 -20.1300  36.6100  2
 -20.2000  36.6300  2
 -20.3300  36.6500  2
 -20.4400  36.6600  2
 -20.5200  36.6600  2
 -20.6600  36.6600  2
 -20.7800  36.6800  2
 -20.9200  36.7000  2
 -21.0400  36.7000  2
 -21.1300  36.7200  2
 -21.2100  36.7400  2
 -21.3200  36.7500  2
 -21.4000  36.7500  2
 -21.5300  36.7500  2
 -21.6500  36.7600  2
 -21.7500  36.7900  2
 -21.8600  36.7800  2
 -21.9800  36.7800  2
 -22.0600  36.7900  2
 -22.1800  36.8000  2
 -22.2900  36.8100  2
 -22.4000  36.8200  2
 -22.4900  36.8300  2
 -22.5300  36.8400  3
  99.0000   0.0000  3
 945  80 701  38 175.00   0.00 TA 000   4
  -2.9100  40.8600  3
  -2.9800  40.8800  2
  -3.0200  40.9100  2
  -3.0800  40.9600  2
  -3.1600  41.0100  2
  -3.2600  41.0600  2
  -3.3500  41.0800  2
  -3.4700  41.1200  2
  -3.6100  41.1600  2
  -3.7000  41.2000  2
  -3.7900  41.2400  2
  -3.8700  41.2500  2
  -3.9800  41.2600  2
  -4.0900  41.2800  2
  -4.2100  41.2900  2
  -4.2800  41.3000  2
  -4.3600  41.3000  2
  -4.4100  41.3000  2
  -4.4900  41.3000  2
  -4.6200  41.3000  2
  -4.7400  41.3100  2
  -4.8800  41.3000  2
  -5.0100  41.3000  2
  -5.1000  41.3000  2
  -5.3000  41.3100  2
  -5.4000  41.3100  2
  -5.5400  41.3200  2
  -5.7000  41.3100  2
  -5.8400  41.3100  2
  -6.0400  41.3100  2
  -6.1200  41.3100  2
  -6.2300  41.3200  2
  -6.3200  41.3300  2
  -6.3900  41.3200  2
  -6.4700  41.3300  2
  -6.5700  41.3500  2
  -6.6000  41.3500  2
  -6.6000  41.3500  3
  99.0000   0.0000  3
 98X 260 701  26 118.35   0.00 AN    M0 4
 -32.8800  31.0700  3
 -32.8600  31.0400  2
 -32.8400  30.9900  2
 -32.8100  30.9400  2
 -32.7700  30.9000  2
 -32.7400  30.8400  2
 -32.7000  30.8000  2
 -32.6700  30.7600  2
 -32.6500  30.7300  2
 -32.6200  30.6900  2
 -32.5900  30.6600  2
 -32.5600  30.6200  2
 -32.5200  30.5700  2
 -32.5000  30.5500  2
 -32.4900  30.5200  2
 -32.4600  30.4800  2
 -32.4400  30.4300  2
 -32.4100  30.3800  2
 -32.3900  30.3400  2
 -32.3500  30.2600  2
 -32.2000  30.0000  2
 -32.1900  29.9700  2
 -32.1700  29.9500  2
 -32.1600  29.9300  2
 -32.1500  29.9300  3
 -20.3800  31.1300  3
  99.0000   0.0000  3
 98X 261 701   8 122.64   0.00 AN    M2 6
 -32.3600  31.3600  3
 -32.3300  31.3600  2
 -32.3300  31.3600  2
 -32.3300  31.3500  2
 -32.3000  31.3200  2
 -32.0900  31.0600  2
 -31.6400  30.4300  3
 -20.6200  35.2100  3
  99.0000   0.0000  3
 98X 262 701   8 125.91   0.00 AN    M4 2
 -32.0500  31.5900  3
 -32.0300  31.5900  2
 -31.9900  31.5900  2
 -31.9600  31.5600  2
 -31.8900  31.5200  2
 -31.8200  31.4800  2
 -31.2600  30.7700  3
 -20.7400  32.8400  3
  99.0000   0.0000  3
 98X 263 701   8 130.01   0.00 AN   M10 2
 -31.4500  32.2200  3
 -31.4300  32.2300  2
 -31.4000  32.2300  2
 -31.3700  32.2100  2
 -31.2600  32.1500  2
 -31.2000  32.1200  2
 -30.9000  32.0200  2
 -20.5900  32.5200  3
  99.0000   0.0000  3
 98X 264 701  13 133.01   0.00 AN   M11 4
 -30.8500  32.8000  3
 -30.8100  32.8000  2
 -30.7600  32.7800  2
 -30.7100  32.7500  2
 -30.6400  32.7200  2
 -30.5800  32.6900  2
 -30.5500  32.6500  2
 -30.5100  32.6100  2
 -30.4600  32.5500  2
 -30.4300  32.5100  2
 -30.3900  32.4600  2
 -30.3800  32.4500  3
 -20.9200  33.8500  3
  99.0000   0.0000  3
 98X 265 701  14 135.15   0.00 AN   M12 5
 -30.4900  33.2000  3
 -30.4900  33.1400  2
 -30.4700  33.1300  2
 -30.4500  33.0900  2
 -30.4200  33.0200  2
 -30.4000  32.9900  2
 -30.3700  32.9300  2
 -30.3300  32.8700  2
 -30.2800  32.8000  2
 -30.2500  32.7900  2
 -30.2100  32.7400  2
 -30.1800  32.7100  2
 -30.1600  32.7000  3
 -20.3600  32.0500  3
  99.0000   0.0000  3
 93X 501 701  31  72.46   0.00 AN    32 6
 -38.4500  36.8600  3
 -38.4500  36.9600  2
 -38.4500  37.0800  2
 -38.3300  36.9800  3
 -38.4500  36.9600  2
 -38.5500  36.9800  2
 -36.6800  39.1200  3
 -36.6900  39.2200  2
 -36.6900  39.3400  2
 -36.6100  39.2500  3
 -36.6800  39.2500  2
 -36.7600  39.2300  2
 -36.6100  39.4400  3
 -36.6300  39.5600  2
 -36.6300  39.6600  2
 -36.5300  39.6000  3
 -36.6100  39.5700  2
 -36.7000  39.5400  2
 -36.5700  39.8400  3
 -36.5700  39.9300  2
 -36.5600  40.0500  2
 -36.4600  39.9500  3
 -36.5600  39.9300  2
 -36.6700  39.9300  2
 -36.6600  40.2700  3
 -36.6300  40.3600  2
 -36.6300  40.4500  2
 -36.5500  40.3600  3
 -36.6300  40.3400  2
 -36.7100  40.3300  2
 -33.1300  44.6000  3
  99.0000   0.0000  3
 93X 502 701  25  80.17   0.00 AN   33R 2
 -37.1700  37.4200  3
 -37.1800  37.5300  2
 -37.1900  37.6000  2
 -37.1200  37.5300  3
 -37.1900  37.5400  2
 -37.2700  37.5400  2
 -35.4600  39.6400  3
 -35.4600  39.7500  2
 -35.4700  39.8500  2
 -35.3800  39.7500  3
 -35.4500  39.7600  2
 -35.5300  39.7300  2
 -35.5700  40.2800  3
 -35.5600  40.3700  2
 -35.5600  40.4800  2
 -35.4900  40.4100  3
 -35.5700  40.4000  2
 -35.6900  40.4200  2
 -35.7900  40.8300  3
 -35.8000  40.9500  2
 -35.8000  41.0500  2
 -35.6800  40.9600  3
 -35.7900  40.9500  2
 -35.8300  40.9600  2
 -31.3000  45.8900  3
  99.0000   0.0000  3
 93X 503 701  31  84.00   0.00 AN    34 3
 -36.2500  37.7400  3
 -36.2500  37.8300  2
 -36.2500  37.9400  2
 -36.1900  37.8500  3
 -36.2700  37.8400  2
 -36.3500  37.8500  2
 -36.3900  38.3400  3
 -36.3700  38.4000  2
 -36.3800  38.5100  2
 -36.2900  38.4600  3
 -36.4000  38.4400  2
 -36.4600  38.4000  2
 -34.5000  40.0800  3
 -34.4900  40.2000  2
 -34.5000  40.2900  2
 -34.4300  40.2100  3
 -34.5000  40.2100  2
 -34.6200  40.2100  2
 -34.6600  40.7100  3
 -34.6400  40.8200  2
 -34.6400  40.9200  2
 -34.5700  40.8700  3
 -34.6700  40.8500  2
 -34.7600  40.8400  2
 -34.7900  41.1000  3
 -34.7900  41.2000  2
 -34.8000  41.3500  2
 -34.7100  41.2400  3
 -34.7900  41.2100  2
 -34.8900  41.2100  2
 -34.8900  41.2100  3
  99.0000   0.0000  3
 93X 504 701  45  84.00   0.00 TA 000   2
 -39.0500  37.6500  3
 -38.9000  37.7000  2
 -38.7600  37.7700  2
 -38.6900  37.8000  3
 -38.5500  37.8500  2
 -38.4400  37.9200  2
 -38.3400  37.9400  3
 -38.1700  38.0200  2
 -38.0800  38.0600  2
 -37.9900  38.0900  3
 -37.8700  38.1600  2
 -37.7500  38.2100  2
 -37.6200  38.2800  3
 -37.5300  38.3400  2
 -37.4100  38.4000  2
 -37.2800  38.4400  3
 -37.1600  38.4900  2
 -37.0300  38.5600  2
 -36.9400  38.5700  3
 -36.8300  38.6400  2
 -36.7500  38.6900  2
 -36.7000  38.7200  2
 -36.5800  38.7500  3
 -36.4800  38.8100  2
 -36.3800  38.8500  2
 -36.3100  38.8700  2
 -36.2100  38.9200  3
 -36.0900  38.9600  2
 -35.9400  39.0200  2
 -35.8200  39.1000  3
 -35.7000  39.1400  2
 -35.5900  39.2200  2
 -35.4500  39.2600  3
 -35.3000  39.2900  2
 -35.2300  39.3200  2
 -35.1300  39.3500  3
 -35.0000  39.4200  2
 -34.8800  39.4600  2
 -34.7700  39.5100  3
 -34.6400  39.5900  2
 -34.5000  39.6300  2
 -34.3900  39.6700  3
 -34.2700  39.7300  2
 -34.1400  39.7800  2
  99.0000   0.0000  3
 93X 505 701  66  84.00   0.00 AN    34 3
 -43.7400  21.8900  3
 -43.7400  21.9800  2
 -43.7300  22.0800  2
 -43.6700  22.0000  3
 -43.7300  22.0000  2
 -43.7800  21.9700  2
 -43.8100  22.0500  3
 -43.8000  22.1100  2
 -43.8100  22.1900  2
 -43.7300  22.1200  3
 -43.8600  22.1000  2
 -43.8700  22.2300  3
 -43.8700  22.3100  2
 -43.8800  22.3600  2
 -43.8400  22.3100  3
 -43.8800  22.3100  2
 -43.9300  22.3100  2
 -44.0400  22.5400  3
 -44.0400  22.6200  2
 -44.0300  22.6900  2
 -43.9700  22.6200  3
 -44.0200  22.6300  2
 -44.0900  22.6400  2
 -44.2100  22.8700  3
 -44.2100  22.9400  2
 -44.2200  23.0400  2
 -44.1200  22.9500  3
 -44.2200  22.9500  2
 -44.2700  22.9400  2
 -44.3500  23.1400  3
 -44.3500  23.2500  2
 -44.3600  23.3300  2
 -44.3100  23.2400  3
 -44.3400  23.2400  2
 -44.4000  23.2400  2
 -44.5100  23.4900  3
 -44.5100  23.5700  2
 -44.5000  23.6400  2
 -44.4600  23.5700  3
 -44.5000  23.5600  2
 -44.5400  23.5700  2
 -44.6400  23.7100  3
 -44.6400  23.7900  2
 -44.6400  23.8700  2
 -44.5700  23.8100  3
 -44.6200  23.8100  2
 -44.6800  23.8100  2
 -44.8800  24.1800  3
 -44.8900  24.2700  2
 -44.8800  24.3400  2
 -44.8300  24.2700  3
 -44.8900  24.2700  2
 -44.9300  24.2600  2
 -45.4400  24.2600  3
 -45.4300  24.3800  2
 -45.4300  24.4500  2
 -45.3800  24.3800  3
 -45.4300  24.3800  2
 -45.4900  24.3600  2
 -45.6400  24.7800  3
 -45.6400  24.8700  2
 -45.6500  24.9700  2
 -45.5800  24.8900  3
 -45.6500  24.8700  2
 -45.7000  24.8600  2
 -45.7000  24.8700  3
  99.0000   0.0000  3
 93X 506 701  55  80.17   0.00 AN   33R 2
 -44.9500  20.0200  3
 -44.9600  20.1100  2
 -44.9500  20.1900  2
 -44.8900  20.1200  3
 -44.9400  20.1100  2
 -45.0100  20.1000  2
 -45.1200  20.5300  3
 -45.1200  20.6100  2
 -45.1200  20.6900  2
 -45.0600  20.6100  3
 -45.0900  20.6000  2
 -45.1600  20.6000  2
 -45.3000  21.1300  3
 -45.3100  21.2200  2
 -45.3100  21.3200  2
 -45.2600  21.2300  3
 -45.3400  21.2200  2
 -45.3900  21.2200  2
 -45.2800  21.7700  3
 -45.2800  21.8400  2
 -45.2900  21.9200  2
 -45.2000  21.8300  3
 -45.2600  21.8400  2
 -45.3200  21.8400  2
 -45.3700  21.9000  3
 -45.3700  21.9700  2
 -45.3700  22.0300  2
 -45.3100  21.9600  3
 -45.3500  21.9600  2
 -45.3800  21.9600  2
 -45.4100  22.0800  3
 -45.4000  22.1300  2
 -45.4000  22.2200  2
 -45.3400  22.1500  3
 -45.4000  22.1500  2
 -45.4500  22.1500  2
 -45.6000  22.5800  3
 -45.5900  22.6600  2
 -45.5800  22.7400  2
 -45.5500  22.6700  3
 -45.6000  22.6600  2
 -45.6500  22.6700  2
 -45.9000  22.9100  3
 -45.9000  22.9900  2
 -45.9000  23.0500  2
 -45.8300  22.9900  3
 -45.8900  22.9900  2
 -45.9400  22.9800  2
 -46.2000  23.5400  3
 -46.2000  23.6300  2
 -46.1800  23.7000  2
 -46.1400  23.6100  3
 -46.2000  23.6200  2
 -46.2500  23.6200  2
 -46.2400  23.6200  3
  99.0000   0.0000  3
 93X 507 701  13  72.46   0.00 AN    32 6
 -46.4700  21.2500  3
 -46.4600  21.3600  2
 -46.4600  21.4400  2
 -46.4400  21.3300  3
 -46.4800  21.3200  2
 -46.5300  21.3200  2
 -46.5400  21.5700  3
 -46.5200  21.6500  2
 -46.5300  21.7200  2
 -46.4900  21.6600  3
 -46.5500  21.6500  2
 -46.5800  21.6400  2
 -46.5800  21.6400  3
  99.0000   0.0000  3
