  42.38 -21.43  2
  42.54 -21.33  3
  42.58 -21.55  2
  42.49 -21.45  2
  42.58 -21.42  2
  42.58 -21.42  3
  99.00   0.00  3
 920 602 302  25  35   0 AN 013 3
  39.98 -25.11  3
  40.23 -25.02  2
  40.37 -24.94  2
  40.54 -24.91  2
  40.74 -24.90  2
  40.90 -24.88  2
  41.07 -24.83  2
  41.21 -24.80  2
  41.34 -24.81  2
  41.47 -24.81  2
  41.62 -24.79  2
  41.76 -24.74  2
  42.01 -24.65  2
  42.18 -24.59  2
  42.38 -24.52  2
  42.57 -24.45  2
  42.78 -24.35  2
  42.95 -24.24  2
  43.12 -24.14  2
  43.25 -24.12  2
  43.45 -23.99  2
  43.61 -23.88  2
  43.70 -23.80  2
  43.71 -23.78  2
  43.71 -23.77  3
  99.00   0.00  3
 920 602 302  55   9   0 AN 005 7
  39.27 -28.33  3
  39.52 -28.34  2
  39.76 -28.30  2
  40.12 -28.31  2
  40.28 -28.23  2
  40.45 -28.08  2
  40.58 -27.91  2
  40.86 -27.79  2
  41.06 -27.77  2
  41.23 -27.89  2
  41.39 -27.95  2
  41.62 -27.87  2
  41.82 -27.79  2
  42.07 -27.76  2
  42.31 -27.76  2
  42.50 -27.71  2
  42.74 -27.73  2
  42.92 -27.83  2
  43.10 -27.79  2
  43.28 -27.75  2
  43.40 -27.61  2
  43.57 -27.40  2
  43.77 -27.29  2
  44.00 -27.12  2
  44.26 -27.04  2
  44.46 -26.94  2
  44.73 -26.76  2
  44.92 -26.63  2
  45.11 -26.45  2
  45.36 -26.29  2
  45.55 -26.22  2
  45.79 -26.17  2
  45.97 -26.13  2
  46.16 -26.14  2
  46.36 -26.06  2
  46.53 -26.01  2
  46.72 -25.96  2
  46.94 -25.84  2
  47.20 -25.80  2
  47.39 -25.74  2
  47.53 -25.73  2
  47.76 -26.01  2
  47.93 -26.18  2
  48.17 -26.40  2
  48.44 -26.61  2
  48.61 -26.69  2
  48.81 -26.73  2
  49.08 -26.82  2
  49.32 -26.91  2
  49.53 -26.98  2
  49.68 -27.10  2
  49.86 -27.18  2
  50.00 -27.33  2
  50.07 -27.42  2
  50.05 -27.41  3
  99.00   0.00  3
